3173634,26,87690
3174185,26,87747
3174732,26,87804
3175318,20,87868
3175865,24,87924
3176442,25,87994
3176990,28,88044
3177574,25,88108
3178121,24,88166
3178637,27,88226
3179189,29,88288
3179705,23,88349
3180258,24,88409
3180774,24,88469
3181324,24,88526
3181839,27,88583
3182381,27,88640
3182929,27,88696
3183505,21,88759
3184051,24,88814
3184638,26,88876
3185187,31,88930
3185702,32,88985
3186250,26,89041
3186797,27,89097
3187378,28,89159
3187926,31,89212
3188503,36,89271
3189079,19,89323
3189662,20,89383
3190243,24,89443
3190791,25,89496
3191309,23,89550
3191857,27,89603
3192401,24,89657
3192981,24,89718
3193598,23,89781
3194178,26,89843
3194726,25,89897
3195246,24,89949
3195794,23,90000
3196313,36,90050
3196861,24,90100
3197373,23,90149
3197920,24,90198
3198529,26,90252
3199114,23,90304
3199662,43,90350
3200247,23,90400
3200795,27,90445
3201313,23,90489
3201860,23,90540
3202370,26,90581
3202918,26,90627
3203526,26,90680
3204072,25,90727
3204655,26,90779
3205170,16,90827
3205718,21,90876
3206267,27,90926
3206847,26,90983
3207391,20,91035
3207907,31,91086
3208513,30,91142
3209060,28,91191
3209647,29,91244
3210167,35,91290
3210714,24,91336
3211236,34,91383
3211784,22,91430
3212302,21,91475
3212850,25,91520
3213392,30,91563
3213907,31,91606
3214514,23,91655
3215060,25,91699
3215647,25,91747
3216196,20,91790
3216776,24,91836
3217324,26,91877
3217839,27,91915
3218385,23,91953
3218932,26,91992
3219509,27,92036
3220053,20,92076
3220572,22,92118
3221123,19,92160
3221638,26,92202
3222191,22,92244
3222707,26,92285
3223260,26,92327
3223775,22,92368
3224325,25,92410
3224840,28,92453
3225382,26,92496
3225930,19,92539
3226506,23,92586
3227084,27,92627
3227667,20,92672
3228246,28,92719
3228794,28,92750
3229310,28,92785
3229858,28,92820
3230371,24,92856
3230918,24,92892
3231525,24,92933
3232072,21,92969
3232659,24,93007
3233180,20,93041
3233727,25,93073
3234249,20,93104
3234797,23,93136
3235315,26,93167
3235863,24,93199
3236373,26,93232
3236920,23,93267
3237529,25,93307
3238042,28,93344
3238597,27,93385
3239116,26,93417
3239663,23,93458
3240178,32,93490
3240726,26,93527
3241243,27,93564
3241791,25,93603
3242309,30,93641
3242857,24,93679
3243401,24,93717
3243981,26,93757
3244598,12,93795
3245110,28,93825
3245661,27,93853
3246182,33,93879
3246729,12,93903
3247251,28,93927
3247799,16,93950
3248381,17,93975
3248929,30,93997
3249502,29,94025
3250049,22,94051
3250669,32,94083
3251253,23,94116
3251801,24,94146
3252384,24,94180
3252932,26,94210
3253509,23,94244
3254053,20,94275
3254572,21,94306
3255122,23,94338
3255670,24,94369
3256255,26,94406
3256803,24,94438
3257386,24,94473
3257934,25,94503
3258511,26,94533
3259055,37,94561
3259642,25,94583
3260193,24,94603
3260708,24,94621
3261261,25,94637
3261777,24,94653
3262330,24,94668
3262845,24,94683
3263388,22,94698
3263936,23,94715
3264512,22,94735
3265059,23,94754
3265646,23,94780
3266200,24,94800
3266779,24,94828
3267329,24,94855
3267845,23,94882
3268386,25,94909
3268934,24,94936
3269510,25,94966
3270088,24,94991
3270639,27,95019
3271186,24,95042
3271734,23,95064
3272316,28,95087
3272864,28,95106
3273375,29,95124
3273923,28,95142
3274529,25,95162
3275076,22,95178
3275663,27,95194
3276184,27,95210
3276732,27,95224
3277253,28,95237
3277801,19,95251
3278384,21,95264
3278932,22,95276
3279509,31,95289
3280053,27,95299
3280640,27,95311
3281191,26,95322
3281739,29,95331
3282324,27,95341
3282872,20,95351
3283449,26,95360
3284034,26,95370
3284585,28,95380
3285132,28,95389
3285647,22,95399
3286197,20,95408
3286712,25,95418
3287265,20,95429
3287780,17,95440
3288333,26,95451
3288849,20,95464
3289391,27,95474
3289939,26,95486
3290516,27,95501
3291063,24,95514
3291650,27,95528
3292203,24,95542
3292783,24,95556
3293333,31,95568
3293848,30,95580
3294390,28,95591
3294938,15,95600
3295514,29,95609
3296092,28,95616
3296643,27,95622
3297190,27,95624
3297738,32,95626
3298320,30,95626
3298867,24,95626
3299379,25,95626
3299927,25,95626
3300533,26,95623
3301080,25,95620
3301667,25,95617
3302188,29,95616
3302736,19,95615
3303257,28,95614
3303805,27,95614
3304388,29,95614
3304935,30,95614
3305513,24,95615
3306057,27,95617
3306644,30,95620
3307195,27,95622
3307710,19,95623
3308263,48,95624
3308779,26,95624
3309332,25,95624
3309847,29,95624
3310390,28,95621
3310938,27,95617
3311514,28,95612
3312061,28,95607
3312648,25,95602
3313202,27,95597
3313717,27,95593
3314269,25,95588
3314784,19,95583
3315332,27,95579
3315847,15,95575
3316853,25,95571
3317397,19,95563
3317913,15,95558
3318518,25,95553
3319062,26,95547
3319581,28,95541
3320132,29,95534
3320647,27,95525
3321200,15,95516
3321716,19,95507
3322269,16,95496
3322785,17,95485
3323334,24,95474
3323850,25,95461
3324392,27,95449
3324940,16,95435
3325516,19,95420
3326093,17,95407
3326644,26,95391
3327191,24,95377
3327739,18,95363
3328322,20,95347
3328870,19,95332
3329382,20,95318
3329930,27,95305
3330535,18,95290
3331082,17,95277
3331669,17,95265
3332189,18,95254
3332737,24,95244
3333259,26,95234
3333807,20,95225
3334389,25,95215
3334937,24,95206
3335515,25,95196
3336059,21,95185
3336646,19,95172
3337197,21,95160
3337712,22,95146
3338265,20,95132
3338781,22,95116
3339334,21,95100
3339849,19,95080
3340391,30,95064
3340939,21,95043
3341515,21,95019
3342061,20,94996
3342648,22,94968
3343201,21,94944
3343717,17,94919
3344268,18,94894
3344783,19,94870
3345330,22,94847
3345846,19,94822
3346390,19,94804
3346938,18,94785
3347515,20,94765
3348091,19,94749
3348674,19,94733
3349256,21,94719
3349804,21,94705
3350322,20,94691
3350870,19,94676
3351382,19,94661
3351929,20,94644
3352539,23,94622
3353086,20,94601
3353673,22,94575
3354258,22,94545
3354806,21,94518
3355389,18,94488
3355937,17,94460
3356546,20,94430
3357122,16,94401
3357673,19,94377
3358258,23,94353
3358806,17,94333
3359389,19,94312
3359937,18,94295
3360514,24,94276
3361090,23,94259
3361673,20,94240
3362257,23,94219
3362805,23,94198
3363324,23,94174
3363871,20,94149
3364383,23,94122
3364931,16,94094
3365541,18,94061
3366126,18,94027
3366674,17,93997
3367259,16,93965
3367807,16,93938
3368390,17,93908
3368938,15,93881
3369516,32,93851
3370092,24,93825
3370646,26,93796
3371197,7,93770
3371745,26,93743
3372330,22,93714
3372878,27,93689
3373455,22,93661
3374002,22,93637
3374588,8,93612
3375135,22,93591
3375650,21,93571
3376202,20,93552
3376717,6,93531
3377271,19,93510
3377786,21,93488
3378339,26,93464
3378855,25,93437
3379397,30,93408
3379913,29,93376
3380520,18,93338
3381066,20,93297
3381653,6,93260
3382205,18,93223
3382721,7,93186
3383271,22,93150
3383787,25,93116
3384334,26,93082
3384850,9,93050
3385395,21,93018
3385943,21,92987
3386520,22,92953
3387096,21,92923
3387679,12,92892
3388261,24,92862
3388809,24,92837
3389392,13,92812
3389940,21,92791
3390516,22,92767
3391093,16,92747
3391676,24,92724
3392260,22,92700
3392807,17,92676
3393326,26,92650
3393873,19,92621
3394385,28,92589
3394933,24,92554
3395543,19,92512
3396122,21,92468
3396673,20,92430
3397194,20,92391
3397742,21,92354
3398326,21,92314
3398874,19,92279
3399384,20,92245
3399931,18,92212
3400538,21,92175
3401083,18,92141
3401667,23,92104
3402182,22,92072
3402729,21,92041
3403279,23,92012
3403858,21,91979
3404403,23,91951
3404918,19,91922
3405525,21,91890
3406072,18,91861
3406659,22,91826
3407211,23,91793
3407791,19,91753
3408344,24,91716
3408924,24,91673
3409530,21,91630
3410073,17,91593
3410661,7,91552
3411210,20,91516
3411790,20,91477
3412343,31,91443
3412923,18,91404
3413528,10,91365
3414072,23,91330
3414659,19,91290
3415209,15,91254
3415724,25,91221
3416277,27,91187
3416857,27,91148
3417401,21,91112
3417916,18,91071
3418523,22,91033
3419071,29,90994
3419658,16,90950
3420211,27,90909
3420791,19,90864
3421344,16,90826
3421924,25,90784
3422533,14,90743
3423077,17,90707
3423661,21,90667
3424211,20,90631
3424791,21,90589
3425344,22,90550
3425860,17,90506
3426403,16,90471
3426918,18,90432
3427526,18,90388
3428073,20,90349
3428660,21,90304
3429214,20,90263
3429793,20,90216
3430346,21,90173
3430926,21,90123
3431536,19,90074
3432080,21,90031
3432667,21,89984
3433183,15,89943
3433731,20,89903
3434252,19,89863
3434799,20,89822
3435318,18,89782
3435865,21,89741
3436407,21,89702
3436923,19,89664
3437530,22,89622
3438075,18,89587
3438662,20,89543
3439213,22,89512
3439793,19,89471
3440340,19,89432
3440856,20,89393
3441401,19,89352
3441949,16,89311
3442526,17,89263
3443102,33,89221
3443653,12,89172
3444203,11,89128
3444750,12,89082
3445336,25,89028
3445851,9,88979
3446395,6,88928
3446942,8,88879
3447549,8,88828
3448134,24,88777
3448682,17,88732
3449268,21,88682
3449816,5,88638
3450398,27,88588
3450946,22,88543
3451519,25,88495
3452097,19,88452
3452652,28,88399
3453205,25,88362
3453721,10,88319
3454274,11,88276
3454790,12,88232
3455343,20,88188
3455858,13,88144
3456400,20,88101
3456948,20,88060
3457524,23,88015
3458070,18,87974
3458657,19,87928
3459209,24,87886
3459725,19,87841
3460275,20,87795
3460791,24,87747
3461338,20,87698
3461853,22,87648
3462399,22,87599
3462947,22,87548
3463524,23,87489
3464100,20,87436
3464683,20,87377
3465265,20,87319
3465812,18,87268
3466331,20,87219
3466879,18,87171
3467391,22,87123
3467939,22,87075
3468548,24,87023
3469128,21,86971
3469679,14,86927
3470200,16,86884
3470747,25,86842
3471332,18,86795
3471879,19,86754
3472389,19,86711
3472937,30,86668
3473544,21,86618
3474089,23,86573
3474672,27,86521
3475187,16,86474
3475735,17,86426
3476284,14,86370
3476864,21,86318
3477409,29,86263
3477924,22,86207
3478530,16,86145
3479077,20,86083
3479665,17,86027
3480217,18,85973
3480797,22,85912
3481350,19,85859
3481930,17,85801
3482535,20,85745
3483079,20,85695
3483666,20,85642
3484192,22,85594
3484740,18,85546
3485256,19,85497
3485804,20,85447
3486325,22,85398
3486872,20,85350
3487417,19,85303
3487996,21,85251
3488614,20,85199
3489125,20,85152
3489676,23,85097
3490196,21,85053
3490743,17,85002
3491265,20,84951
3491813,19,84899
3492331,21,84848
3492879,21,84795
3493421,20,84740
3494000,27,84678
3494608,15,84615
3495160,29,84560
3495740,13,84499
3496257,28,84441
3496804,26,84397
3497352,10,84346
3497932,36,84289
3498539,31,84234
3499116,28,84185
3499667,6,84131
3500214,27,84083
3500730,19,84036
3501280,18,83988
3501795,19,83939
3502348,28,83888
3502864,22,83836
3503407,19,83782
3503923,27,83728
3504533,24,83667
3505080,21,83611
3505667,21,83548
3506220,12,83490
3506800,14,83418
3507353,14,83369
3507933,22,83308
3508539,23,83249
3509083,19,83198
3509670,18,83141
3510219,17,83090
3510799,21,83033
3511352,20,82984
3511932,23,82928
3512538,20,82872
3513082,22,82821
3513669,21,82761
3514218,25,82707
3514798,21,82647
3515351,23,82593
3515931,20,82534
3516537,21,82475
3517081,22,82422
3517664,19,82354
3518215,14,82305
3518731,20,82248
3519284,23,82190
3519864,25,82125
3520407,19,82066
3520923,21,82007
3521467,20,81948
3522014,29,81889
3522599,19,81825
3523153,17,81768
3523733,20,81706
3524286,16,81652
3524866,20,81584
3525407,15,81538
3525955,19,81485
3526531,17,81428
3527078,24,81379
3527665,25,81324
3528217,25,81274
3528732,24,81224
3529283,17,81172
3529798,18,81120
3530346,21,81067
3530861,19,81008
3531407,18,80961
3531954,21,80906
3532531,21,80841
3533107,20,80781
3533658,23,80713
3534207,16,80652
3534755,19,80591
3535341,19,80526
3535889,20,80468
3536465,20,80403
3537013,19,80346
3537598,15,80283
3538142,20,80228
3538661,8,80174
3539213,19,80120
3539729,28,80066
3540282,19,80012
3540798,17,79958
3541351,14,79906
3541866,24,79856
3542408,13,79807
3542955,11,79758
3543532,11,79703
3544078,24,79652
3544665,23,79593
3545217,6,79539
3545733,31,79484
3546283,33,79427
3546799,26,79368
3547346,20,79308
3547861,25,79244
3548407,19,79180
3548954,25,79116
3549531,20,79044
3550108,22,78981
3550691,19,78912
3551272,12,78843
3551820,24,78784
3552404,13,78721
3552951,15,78667
3553528,22,78604
3554104,17,78554
3554688,23,78506
3555269,20,78450
3555817,18,78399
3556336,19,78349
3556884,22,78298
3557395,22,78247
3557943,21,78194
3558550,30,78131
3559097,24,78072
3559684,23,78004
3560205,24,77943
3560752,16,77882
3561271,20,77822
3561819,22,77762
3562334,23,77701
3562882,25,77640
3563425,24,77579
3564005,13,77512
3564613,32,77447
3565160,10,77389
3565740,20,77322
3566289,21,77255
3566869,19,77197
3567418,27,77141
3567933,14,77088
3568540,28,77030
3569086,15,76972
3569673,28,76920
3570224,17,76866
3570803,24,76804
3571356,28,76749
3571936,15,76684
3572542,26,76619
3573086,23,76559
3573673,20,76483
3574222,22,76429
3574802,19,76361
3575355,20,76302
3575935,20,76236
3576541,19,76170
3577117,20,76111
3577668,18,76047
3578219,18,75990
3578735,20,75935
3579288,19,75882
3579868,20,75817
3580412,21,75770
3580959,16,75718
3581534,23,75658
3582081,22,75606
3582668,19,75547
3583222,19,75494
3583802,20,75432
3584355,20,75375
3584870,17,75309
3585412,11,75257
3585959,9,75198
3586536,28,75134
3587082,30,75077
3587669,24,75014
3588221,24,74958
3588737,23,74901
3589288,29,74845
3589803,27,74791
3590350,21,74735
3590866,5,74678
3591411,25,74620
3591958,20,74562
3592535,6,74496
3593111,29,74438
3593663,27,74368
3594212,25,74319
3594727,22,74265
3595280,22,74203
3595796,23,74155
3596349,22,74101
3596864,15,74046
3597406,16,73993
3597954,17,73940
3598561,17,73879
3599146,24,73815
3599693,21,73758
3600276,22,73693
3600824,21,73635
3601403,22,73571
3601951,21,73515
3602558,22,73451
3603142,23,73386
3603690,19,73322
3604273,20,73267
3604821,21,73212
3605336,23,73159
3605883,29,73106
3606396,25,73053
3606943,15,73000
3607549,15,72939
3608093,25,72885
3608680,21,72817
3609197,24,72769
3609745,18,72713
3610265,19,72647
3610813,19,72595
3611334,18,72536
3611882,17,72479
3612425,14,72424
3613005,48,72361
3613612,27,72299
3614166,19,72243
3614746,16,72180
3615267,24,72124
3615815,19,72068
3616332,17,72013
3616879,24,71957
3617421,21,71901
3617937,18,71845
3618543,21,71783
3619119,21,71729
3619670,20,71665
3620217,19,71620
3620732,20,71570
3621285,19,71512
3621801,21,71465
3622354,22,71413
3622870,21,71359
3623412,20,71306
3623959,22,71252
3624534,21,71191
3625081,21,71136
3625668,21,71072
3626221,16,71016
3626736,17,70960
3627287,17,70905
3627803,23,70851
3628350,22,70796
3628865,21,70742
3629410,19,70688
3629958,15,70634
3630534,16,70575
3631111,17,70525
3631694,28,70471
3632275,27,70418
3632823,11,70370
3633344,22,70321
3633891,32,70271
3634404,27,70220
3634951,27,70168
3635557,21,70108
3636105,18,70053
3636692,6,69990
3637213,20,69931
3637760,27,69870
3638346,7,69802
3638893,20,69743
3639469,8,69678
3640017,24,69621
3640624,23,69558
3641139,19,69503
3641690,12,69450
3642209,21,69399
3642756,15,69350
3643272,15,69302
3643819,27,69254
3644335,24,69206
3644883,19,69158
3645428,26,69109
3646008,21,69053
3646618,20,68999
3647165,22,68951
3647745,19,68897
3648266,21,68841
3648813,21,68797
3649334,21,68745
3649882,18,68691
3650425,23,68637
3650941,24,68581
3651548,20,68519
3652095,17,68463
3652682,24,68400
3653204,24,68342
3653751,26,68284
3654273,24,68227
3654820,23,68171
3655338,23,68117
3655885,36,68064
3656427,33,68011
3657007,16,67953
3657614,16,67896
3658164,14,67847
3658744,22,67796
3659291,22,67752
3659807,26,67710
3660358,23,67667
3660873,30,67625
3661419,28,67581
3661935,28,67536
3662544,13,67485
3663120,25,67438
3663675,28,67385
3664227,28,67337
3664742,19,67287
3665296,25,67234
3665876,25,67166
3666419,19,67117
3666966,21,67061
3667541,18,66999
3668088,17,66947
3668676,20,66888
3669229,18,66838
3669809,19,66781
3670362,20,66731
3670942,18,66676
3671548,21,66623
3672093,21,66577
3672680,19,66526
3673231,21,66481
3673811,18,66430
3674364,21,66385
3674944,19,66335
3675549,19,66287
3676126,16,66246
3676677,19,66201
3677229,21,66162
3677809,20,66117
3678362,20,66076
3678942,22,66027
3679547,19,65976
3680124,20,65929
3680675,16,65875
3681227,13,65826
3681742,29,65776
3682296,12,65719
3682875,32,65668
3683419,25,65616
3683966,24,65562
3684616,22,65498
3685163,27,65449
3685743,6,65395
3686296,19,65342
3686876,26,65296
3687420,25,65250
3687968,28,65206
3688542,18,65157
3689121,20,65114
3689676,26,65069
3690229,20,65030
3690809,19,64988
3691363,21,64952
3691943,21,64910
3692549,22,64866
3693125,21,64822
3693676,21,64781
3694228,14,64741
3694744,25,64700
3695297,18,64658
3695877,25,64610
3696420,19,64566
3696968,23,64519
3697543,20,64463
3698090,18,64413
3698677,21,64357
3699231,20,64307
3699811,19,64254
3700364,19,64208
3700944,19,64158
3701550,20,64110
3702126,16,64062
3702681,20,64020
3703233,20,63979
3703813,23,63935
3704366,25,63897
3704946,20,63856
3705551,17,63815
3706127,21,63778
3706679,22,63736
3707231,24,63697
3707811,21,63652
3708364,21,63611
3708944,14,63566
3709549,22,63522
3710126,26,63483
3710677,22,63434
3711229,23,63399
3711744,25,63359
3712298,19,63317
3712877,19,63269
3713421,18,63226
3713936,13,63184
3714480,23,63141
3715028,20,63098
3715635,24,63052
3716214,29,63005
3716762,20,62963
3717277,15,62921
3717825,17,62877
3718345,14,62834
3718893,25,62792
3719405,24,62750
3719953,16,62710
3720559,27,62668
3721106,17,62631
3721693,19,62587
3722214,17,62555
3722762,24,62520
3723283,20,62485
3723831,24,62450
3724348,18,62417
3724896,22,62384
3725406,14,62353
3725953,21,62322
3726560,19,62288
3727106,20,62258
3727693,21,62222
3728208,23,62189
3728756,22,62154
3729271,23,62117
3729819,20,62077
3730339,21,62037
3730887,24,61996
3731431,21,61954
3731947,19,61914
3732488,23,61874
3733036,20,61834
3733621,20,61789
3734174,20,61749
3734754,22,61704
3735275,26,61664
3735822,16,61624
3736342,17,61587
3736890,19,61553
3737432,18,61522
3738012,17,61491
3738619,18,61461
3739170,21,61435
3739750,20,61407
3740297,20,61381
3740812,20,61355
3741362,20,61327
3741877,14,61297
3742422,18,61267
3742970,30,61237
3743543,17,61201
3744121,26,61170
3744676,26,61134
3745228,15,61100
3745743,26,61066
3746297,33,61030
3746812,30,60993
3747366,26,60954
3747881,23,60915
3748423,19,60877
3748970,28,60840
3749545,21,60800
3750091,8,60768
3750678,20,60735
3751229,7,60708
3751744,24,60683
3752291,4,60659
3752839,24,60634
3753420,20,60606
3753967,20,60580
3754544,21,60550
3755120,25,60522
3755704,26,60489
3756283,19,60456
3756831,24,60426
3757351,24,60397
3757898,20,60364
3758411,8,60338
3758958,21,60309
3759564,26,60276
3760112,20,60246
3760699,22,60212
3761220,11,60182
3761767,23,60152
3762289,28,60123
3762836,26,60096
3763418,13,60067
3763966,21,60043
3764540,23,60018
3765118,15,59999
3765673,19,59978
3766225,22,59961
3766741,15,59944
3767294,16,59927
3767810,18,59908
3768362,17,59889
3768878,17,59867
3769419,18,59843
3769967,19,59817
3770542,20,59786
3771120,19,59757
3771707,20,59724
3772289,20,59692
3772837,19,59664
3773417,20,59633
3773964,21,59608
3774571,17,59581
3775149,20,59558
3775700,22,59538
3776216,6,59519
3776763,19,59502
3777280,21,59485
3777828,20,59467
3778348,20,59450
3778896,22,59432
3779408,20,59414
3779956,20,59394
3780562,22,59372
3781109,22,59351
3781697,20,59328
3782218,23,59308
3782765,14,59288
3783287,20,59269
3783835,21,59250
3784420,20,59230
3784968,22,59213
3785545,12,59194
3786121,22,59179
3786676,22,59161
3787225,18,59145
3787773,24,59128
3788358,22,59108
3788905,25,59090
3789482,16,59068
3790030,17,59046
3790614,21,59021
3791158,17,58999
3791677,23,58973
3792229,19,58952
3792745,19,58930
3793298,20,58908
3793814,21,58892
3794366,21,58876
3794882,20,58862
3795423,21,58850
3795971,22,58841
3796546,20,58832
3797091,25,58827
3797679,24,58822
3798229,23,58819
3798745,19,58816
3799292,19,58812
3799840,23,58806
3800421,18,58799
3800969,29,58791
3801574,26,58779
3802154,18,58765
3802701,20,58750
3803218,26,58733
3803766,18,58714
3804287,20,58691
3804834,25,58673
3805356,22,58651
3805904,32,58628
3806479,20,58603
3807027,21,58581
3807634,18,58558
3808149,13,58540
3808700,33,58523
3809220,17,58509
3809768,18,58498
3810283,19,58489
3810830,20,58482
3811346,16,58479
3811893,18,58476
3812439,16,58476
3813019,23,58476
3813628,22,58476
3814172,17,58476
3814755,29,58477
3815308,17,58477
3815888,17,58477
3816432,21,58477
3816948,21,58472
3817489,20,58466
3818037,23,58457
3818612,27,58445
3819162,17,58433
3819678,17,58420
3820225,27,58406
3820773,13,58391
3821354,26,58374
3821902,31,58358
3822414,30,58342
3822962,24,58326
3823568,20,58309
3824115,21,58294
3824702,20,58276
3825222,20,58262
3825770,26,58248
3826291,14,58234
3826839,25,58225
3827424,26,58214
3827972,16,58207
3828549,27,58200
3829125,25,58195
3829680,20,58192
3830229,26,58191
3830777,20,58190
3831362,29,58190
3831910,20,58192
3832486,26,58196
3833034,20,58200
3833619,13,58204
3834163,24,58207
3834682,26,58209
3835233,5,58209
3835749,22,58209
3836303,19,58209
3836818,15,58204
3837372,16,58198
3837887,25,58191
3838429,25,58183
3838944,22,58175
3839485,18,58165
3840033,18,58158
3840641,18,58150
3841220,20,58142
3841768,28,58136
3842287,19,58132
3842835,28,58128
3843356,23,58125
3843904,26,58123
3844415,27,58122
3844962,19,58122
3845572,19,58122
3846119,25,58122
3846707,25,58123
3847292,19,58125
3847839,18,58125
3848425,16,58126
3848973,19,58127
3849550,16,58127
3850126,20,58126
3850709,32,58123
3851291,20,58119
3851839,25,58116
3852360,24,58112
3852907,18,58109
3853484,14,58106
3854032,19,58104
3854616,19,58104
3855160,19,58102
3855711,17,58102
3856296,15,58102
3856844,21,58102
3857429,26,58102
3857977,19,58105
3858554,19,58107
3859130,16,58109
3859681,19,58110
3860230,16,58111
3860778,13,58112
3861363,16,58113
3861911,19,58113
3862488,15,58113
3863035,13,58113
3863620,25,58113
3864164,25,58113
3864683,25,58113
3865235,25,58115
3865751,26,58116
3866304,27,58118
3866820,26,58120
3867373,25,58123
3867888,20,58125
3868430,26,58128
3868977,15,58130
3869552,26,58133
3870131,25,58136
3870685,16,58139
3871236,15,58142
3872148,27,58145
3872699,26,58149
3873217,19,58151
3873765,17,58153
3874312,26,58155
3874892,20,58157
3875438,14,58159
3875953,28,58161
3876559,13,58163
3877135,15,58165
3877686,19,58168
3878238,19,58171
3878753,28,58174
3879307,18,58178
3879823,25,58181
3880376,29,58184
3880956,22,58187
3881562,16,58191
3882138,19,58193
3882693,26,58197
3883243,26,58199
3883823,20,58203
3884350,15,58206
3884898,16,58209
3885442,15,58211
3885957,15,58214
3886566,20,58217
3887143,20,58219
3887697,16,58222
3888250,17,58223
3888829,27,58226
3889351,14,58228
3889898,25,58231
3890441,15,58233
3890957,26,58235
3891501,26,58238
3892048,25,58240
3892633,13,58243
3893187,20,58245
3893767,22,58247
3894287,20,58249
3894835,20,58251
3895353,22,58254
3895901,19,58256
3896443,15,58258
3897023,25,58261
3897630,16,58263
3898180,16,58265
3898760,12,58267
3899307,26,58269
3899823,13,58270
3900372,17,58271
3900888,26,58273
3901432,16,58275
3901980,20,58276
3902554,20,58277
3903133,20,58277
3903688,20,58279
3904241,26,58279
3904756,14,58279
3905309,14,58281
3905825,26,58282
3906377,21,58283
3906893,20,58285
3907434,16,58285
3907982,14,58287
3908557,21,58288
3909135,26,58289
3909690,16,58291
3910239,17,58292
3910755,26,58293
3911302,20,58294
3911818,16,58296
3912367,26,58297
3912915,12,58299
3913492,29,58301
3914040,15,58303
3914624,20,58305
3915172,44,58306
3915687,21,58308
3916236,26,58309
3916752,19,58310
3917305,17,58311
3917820,17,58313
3918374,26,58315
3918889,21,58317
3919431,19,58319
3919978,26,58321
3920585,26,58323
3921164,26,58326
3921715,16,58328
3922295,21,58331
3922843,21,58333
3923358,20,58335
3923905,20,58339
3924419,20,58342
3924966,6,58345
3925573,16,58349
3926088,14,58353
3926704,21,58358
3927223,17,58362
3927771,17,58366
3928292,23,58371
3928840,20,58376
3929361,20,58381
3929908,16,58387
3930450,15,58392
3931030,22,58399
3931637,22,58407
3932190,14,58412
3932770,13,58419
3933290,17,58425
3933838,17,58431
3934355,14,58438
3934902,17,58445
3935445,24,58449
3935961,30,58453
3936566,17,58457
3937142,27,58459
3937693,19,58461
3938243,25,58461
3938758,27,58461
3939311,16,58461
3939827,17,58461
3940380,18,58461
3940960,18,58461
3941566,14,58460
3942142,23,58460
3942697,18,58460
3943247,14,58460
3943827,22,58460
3944381,16,58460
3944961,16,58463
3945566,16,58467
3946142,22,58470
3946694,16,58475
3947245,18,58479
3947760,27,58483
3948314,28,58488
3948894,15,58493
3949437,24,58498
3949985,16,58503
3950562,14,58508
3951142,16,58513
3951697,28,58517
3952250,31,58521
3952830,17,58524
3953383,19,58526
3953963,28,58529
3954569,19,58531
3955145,18,58532
3955699,16,58533
3956249,10,58535
3956829,24,58537
3957383,21,58539
3957963,18,58541
3958569,24,58543
3959145,19,58545
3959696,19,58549
3960247,18,58553
3960827,28,58557
3961381,21,58561
3961896,24,58566
3962439,14,58570
3962987,18,58575
3963564,31,58580
3964144,21,58585
3964699,16,58591
3965219,26,58596
3965767,19,58601
3966320,30,58605
3966900,24,58610
3967442,21,58614
3967957,17,58618
3968499,17,58621
3969046,19,58625
3969654,16,58629
3970233,15,58633
3970781,37,58637
3971299,23,58640
3971847,22,58643
3972368,13,58647
3972916,24,58650
3973491,16,58655
3974039,15,58658
3974624,20,58662
3975168,15,58666
3975719,23,58671
3976304,19,58677
3976851,28,58682
3977437,19,58689
3977985,18,58695
3978561,21,58702
3979138,23,58709
3979689,23,58717
3980238,26,58724
3980786,23,58731
3981371,18,58739
3981919,21,58746
3982495,15,58754
3983042,22,58761
3983627,19,58768
3984171,18,58776
3984690,21,58783
3985243,22,58790
3985758,22,58797
3986312,18,58804
3986827,24,58810
3987380,18,58817
3987895,18,58825
3988437,20,58830
3988985,14,58836
3989559,22,58843
3990137,12,58849
3990692,23,58855
3991243,21,58861
3991758,23,58866
3992305,26,58871
3992853,28,58877
3993434,17,58883
3993982,21,58889
3994588,20,58894
3995164,15,58899
3995715,14,58903
3996232,22,58907
3996779,21,58911
3997300,20,58917
3997848,20,58921
3998369,22,58927
3998917,21,58933
3999426,15,58939
3999974,23,58945
4000581,22,58951
4001127,18,58958
4001714,18,58965
4002234,16,58972
4002782,16,58979
4003300,15,58985
4003847,20,58991
4004362,18,58998
4004910,18,59003
4005423,17,59009
4005971,22,59014
4006577,24,59021
4007092,23,59026
4007709,16,59032
4008225,18,59037
4008773,18,59040
4009294,15,59045
4009842,12,59049
4010363,17,59052
4010910,19,59057
4011452,20,59060
4012032,18,59066
4012641,21,59071
4013195,22,59076
4013775,20,59082
4014295,20,59088
4014843,18,59094
4015361,21,59100
4015909,19,59107
4016451,21,59114
4016966,21,59122
4017572,22,59132
4018148,17,59142
4018699,17,59155
4019247,14,59166
4019762,18,59178
4020315,18,59191
4020830,16,59205
4021383,16,59220
4021899,18,59235
4022441,21,59251
4022989,17,59267
4023564,19,59284
4024143,20,59299
4024698,19,59314
4025251,21,59326
4025831,19,59336
4026383,17,59343
4026898,24,59347
4027440,21,59350
4027987,20,59351
4028562,17,59352
4029140,20,59352
4029695,18,59352
4030242,23,59352
4030790,18,59352
4031369,21,59352
4031917,23,59352
4032431,20,59354
4032979,19,59359
4033586,18,59366
4034101,19,59373
4034717,22,59382
4035237,15,59391
