2920439,-2,8798
2921013,2,8878
2921590,1,8950
2922177,-5,9030
2922757,0,9112
2923304,-3,9185
2923824,-2,9258
2924371,0,9330
2924888,-4,9411
2925435,-5,9474
2926042,-12,9554
2926619,-4,9636
2927170,-3,9709
2927691,1,9784
2928239,-1,9861
2928761,-7,9938
2929308,-4,10014
2929894,-5,10099
2930442,-4,10174
2931019,-5,10270
2931595,-5,10337
2932150,-4,10424
2932699,-5,10502
2933215,-4,10582
2933768,-4,10661
2934283,-5,10740
2934836,-5,10819
2935352,-2,10899
2935893,-4,10979
2936441,-5,11060
2937015,-5,11150
2937594,-1,11230
2938149,-5,11319
2938701,-4,11409
2939216,-4,11480
2939764,-3,11561
2940311,-5,11644
2940891,-12,11750
2941439,-9,11826
2942044,-43,11924
2942620,-8,12023
2943172,-10,12112
2943687,-12,12202
2944235,-9,12292
2944756,-9,12384
2945304,-8,12478
2945825,-8,12572
2946373,-3,12679
2946884,-9,12774
2947432,-2,12856
2948039,-5,12961
2948586,-2,13055
2949173,-6,13159
2949695,-5,13253
2950242,-5,13348
2950828,-3,13455
2951375,0,13550
2951885,-1,13643
2952432,0,13736
2953039,0,13840
2953585,0,13931
2954172,-1,14030
2954691,-7,14117
2955239,-3,14203
2955754,0,14288
2956302,-2,14384
2956818,-1,14458
2957366,-3,14545
2957912,-8,14642
2958492,-2,14728
2959101,-7,14823
2959645,-3,14908
2960228,-10,15005
2960749,-3,15090
2961297,-4,15178
2961818,-4,15268
2962366,-5,15359
2962909,-6,15451
2963424,-5,15543
2963968,-9,15636
2964516,-8,15730
2965091,-4,15839
2965650,-2,15937
2966230,-9,16050
2966780,-1,16152
2967360,-7,16267
2967902,-10,16383
2968418,-10,16473
2968962,-1,16575
2969509,-7,16677
2970094,-5,16804
2970641,-10,16893
2971156,-3,16994
2971706,-8,17096
2972221,-7,17198
2972774,-7,17302
2973290,-6,17405
2973843,-3,17507
2974358,-3,17609
2974900,-5,17712
2975416,-3,17815
2975957,-6,17919
2976504,-4,18024
2977112,-3,18142
2977692,0,18258
2978239,1,18361
2978758,0,18463
2979306,-3,18566
2979826,-1,18669
2980374,-2,18772
2980885,-4,18874
2981433,2,18975
2981975,0,19076
2982491,-5,19176
2983098,-4,19288
2983646,-5,19386
2984226,-6,19494
2984773,-2,19590
2985289,-1,19688
2985841,-4,19785
2986357,-6,19885
2986900,-5,19987
2987448,-5,20090
2988022,-7,20205
2988601,-7,20309
2989156,-7,20428
2989709,-9,20536
2990225,-6,20646
2990779,-7,20758
2991294,-7,20887
2991846,-7,20987
2992426,-12,21117
2993035,-6,21246
2993611,-4,21362
2994166,-11,21508
2994717,-9,21612
2995297,-10,21744
2995818,-10,21862
2996366,-7,21978
2996909,-3,22092
2997425,-6,22205
2997966,-2,22317
2998513,-5,22430
2999088,-6,22557
2999636,-4,22670
3000183,-2,22784
3000764,-7,22911
3001312,-5,23023
3001833,-9,23134
3002381,-1,23244
3002956,-2,23368
3003504,0,23478
3004089,-5,23603
3004633,-4,23712
3005184,-1,23817
3005768,-3,23936
3006316,-1,24043
3006902,-4,24163
3007449,-3,24271
3008023,-4,24393
3008599,-4,24500
3009186,-3,24621
3009767,-4,24741
3010315,-6,24848
3010900,-5,24967
3011448,-4,25076
3012022,-6,25198
3012598,-7,25309
3013181,-7,25435
3013765,-5,25565
3014312,-3,25683
3014833,-8,25803
3015381,-9,25925
3015957,-7,26063
3016504,-9,26189
3017089,-11,26333
3017633,-10,26461
3018184,-9,26588
3018769,-7,26731
3019317,-7,26859
3019903,-6,27003
3020450,-2,27130
3021024,-4,27272
3021600,-6,27399
3022155,-2,27541
3022704,0,27665
3023252,0,27787
3023837,0,27925
3024385,-4,28046
3024961,3,28183
3025508,-4,28304
3026093,-3,28438
3026637,-7,28556
3027188,-3,28672
3027773,2,28801
3028288,-3,28915
3028842,-4,29028
3029358,-2,29138
3029899,-3,29248
3030447,-5,29356
3031022,-5,29476
3031601,-6,29582
3032156,-8,29701
3032710,-6,29808
3033225,-6,29917
3033777,-5,30028
3034293,-5,30141
3034842,-4,30255
3035358,-5,30372
3035905,-7,30491
3036420,-14,30614
3036963,-5,30740
3037511,-9,30870
3038184,-12,31037
3038764,-8,31190
3039311,-9,31328
3039832,-7,31467
3040380,-7,31606
3040892,-7,31745
3041440,-8,31885
3041981,-4,32024
3042497,-4,32163
3043104,-1,32317
3043655,0,32454
3044235,4,32608
3044782,1,32744
3045297,-3,32879
3045846,-4,33012
3046362,2,33140
3046912,0,33266
3047428,2,33392
3048034,-3,33533
3048610,-4,33657
3049165,-4,33795
3049715,-1,33916
3050230,-5,34034
3050784,-2,34150
3051364,-5,34278
3051906,-8,34390
3052454,-3,34503
3053029,-5,34627
3053609,-8,34735
3054163,-6,34853
3054717,-2,34957
3055297,-5,35073
3055849,-5,35178
3056429,0,35299
3057037,-6,35422
3057613,-14,35534
3058168,-5,35663
3058719,-10,35782
3059299,-11,35937
3059853,-9,36049
3060433,-8,36198
3061038,-8,36352
3061614,-7,36492
3062165,-5,36652
3062717,-3,36796
3063232,-3,36940
3063786,-1,37084
3064365,0,37246
3064908,0,37390
3065424,-9,37533
3065965,-5,37674
3066512,1,37813
3067120,1,37969
3067699,0,38124
3068247,-6,38260
3068764,-2,38393
3069312,-2,38524
3069833,-1,38651
3070380,0,38778
3070892,-4,38918
3071439,-6,39024
3071982,-2,39144
3072497,-3,39263
3073105,-4,39408
3073653,-9,39509
3074233,-10,39635
3074780,-4,39745
3075295,-7,39854
3075847,-5,39977
3076363,-7,40073
3076914,-7,40182
3077429,-8,40289
3078036,-9,40413
3078612,-13,40526
3079167,-3,40658
3079718,-9,40779
3080233,-7,40904
3080786,-6,41032
3081301,-4,41163
3081854,-6,41296
3082434,-10,41449
3083041,-2,41604
3083617,1,41742
3084172,-16,41896
3084722,-2,42036
3085302,0,42192
3085856,0,42331
3086436,-5,42485
3087042,0,42639
3087558,1,42775
3088174,-1,42926
3088691,-3,43058
3089238,0,43188
3089759,-5,43317
3090307,-4,43460
3090828,-2,43569
3091375,-4,43691
3091917,-4,43811
3092433,-2,43930
3092974,-2,44048
3093522,-2,44163
3094097,-4,44306
3094641,-5,44405
3095160,-16,44519
3095710,-6,44635
3096226,-6,44751
3096779,-9,44868
3097294,-10,44988
3097848,-12,45110
3098363,-9,45234
3098905,-9,45363
3099453,-8,45495
3100027,-5,45646
3100606,-5,45781
3101161,-6,45935
3101712,-5,46073
3102228,-4,46212
3102777,-3,46351
3103293,-2,46488
3103840,-2,46625
3104388,0,46762
3104965,-4,46912
3105512,0,47043
3106121,-1,47190
3106700,-1,47335
3107248,-1,47464
3107768,-4,47591
3108316,-3,47731
3108837,0,47838
3109385,-5,47960
3109896,-5,48081
3110443,-4,48202
3110987,-7,48319
3111503,-6,48434
3112110,-5,48563
3112658,-1,48677
3113238,-7,48805
3113785,-9,48921
3114300,-8,49052
3114853,-7,49153
3115368,-6,49271
3115919,-5,49390
3116435,-12,49512
3117041,-9,49652
3117617,-7,49779
3118172,-9,49925
3118723,-10,50058
3119303,-7,50210
3119856,-6,50345
3120436,-6,50498
3121041,-5,50652
3121617,-4,50790
3122172,-1,50945
3122722,-7,51081
3123302,0,51249
3123855,-2,51367
3124434,0,51519
3125040,2,51668
3125616,-2,51800
3126171,-3,51946
3126720,0,52074
3127236,0,52201
3127789,-1,52324
3128369,-3,52462
3128912,-2,52583
3129459,-4,52703
3130036,0,52836
3130616,-4,52951
3131171,-6,53076
3131724,-5,53187
3132304,-3,53311
3132857,-4,53420
3133437,-7,53545
3134043,-6,53670
3134619,-6,53780
3135174,-15,53904
3135723,-16,54016
3136303,-8,54144
3136856,-9,54263
3137436,-10,54402
3138041,-9,54545
3138618,-11,54675
3139172,-7,54823
3139722,-3,54954
3140237,-3,55087
3140790,-6,55221
3141370,-4,55372
3141913,-5,55505
3142461,-7,55639
3143038,-1,55789
3143618,0,55920
3144173,-4,56066
3144693,-6,56196
3145241,1,56326
3145795,0,56454
3146375,-2,56594
3146916,-2,56716
3147464,0,56839
3148039,-6,56977
3148618,-3,57098
3149173,-3,57232
3149727,-3,57349
3150307,-4,57492
3150859,-3,57590
3151438,-4,57714
3152046,-4,57835
3152562,-1,57940
3153178,-4,58056
3153698,-7,58169
3154245,-3,58259
3154767,-3,58362
3155315,-10,58466
3155836,-6,58570
3156383,-4,58676
3156925,-6,58785
3157505,-5,58912
3158113,-11,59045
3158660,-9,59167
3159244,-10,59306
3159794,-8,59431
3160374,-10,59576
3160916,-6,59707
3161432,-4,59837
3161976,-5,59968
3162524,-5,60114
3163165,-3,60261
3163713,-1,60391
3164260,-1,60519
3164845,0,60662
3165393,-2,60787
3165978,-3,60927
3166526,0,61052
3167101,-11,61190
3167645,3,61310
3168196,-3,61429
3168780,-4,61562
3169328,-4,61678
3169913,-2,61808
3170461,0,61919
3171034,-4,62042
3171582,-2,62150
3172166,-4,62268
3172715,-3,62371
3173263,-5,62473
3173848,-1,62587
3174364,1,62686
3174915,-2,62785
3175463,-3,62881
3176037,-3,62988
3176614,-8,63083
3177169,-5,63190
3177719,-11,63287
3178235,-11,63385
3178788,-5,63486
3179304,-10,63591
3179857,-7,63699
3180372,-7,63812
3180914,-10,63928
3181462,-11,64046
3182036,-8,64184
3182615,-9,64307
3183170,-8,64447
3183722,-7,64573
3184237,-8,64697
3184785,-5,64820
3185300,-3,64942
3185847,-1,65064
3186395,-1,65186
3186974,3,65324
3187521,0,65444
3188130,-6,65576
3188710,2,65707
3189257,-3,65822
3189778,-2,65938
3190325,-1,66052
3190911,-4,66176
3191459,-4,66284
3192064,-3,66404
3192640,-3,66522
3193192,-3,66623
3193712,-4,66722
3194259,-1,66819
3194845,-7,66926
3195393,4,67019
3195904,-5,67111
3196451,-23,67202
3196995,-5,67292
3197607,-3,67390
3198194,-3,67485
3198779,-3,67578
3199327,-4,67670
3199912,-8,67752
3200460,-5,67835
3201066,-2,67931
3201642,-10,68032
3202197,-8,68124
3202781,-7,68230
3203328,-11,68327
3203913,-9,68441
3204461,-6,68546
3205035,-9,68680
3205582,-9,68776
3206166,-6,68902
3206716,-8,69015
3207263,-5,69128
3207849,-5,69257
3208396,-3,69370
3208972,-4,69496
3209520,-4,69607
3210127,1,69731
3210712,-2,69854
3211260,-1,69964
3211781,-3,70073
3212328,-1,70182
3212913,-1,70301
3213461,5,70406
3214035,-5,70522
3214583,-5,70624
3215167,-3,70738
3215718,-1,70839
3216233,0,70938
3216786,-3,71034
3217302,-3,71128
3217855,-2,71219
3218371,-3,71308
3218921,-3,71393
3219436,-4,71477
3219978,-3,71559
3220526,-1,71639
3221101,-6,71725
3221646,-4,71800
3222197,-3,71874
3222776,-5,71957
3223324,-5,72028
3223843,-4,72098
3224391,-2,72166
3224905,-2,72232
3225453,-3,72299
3226061,-3,72374
3226577,-2,72443
3227193,-5,72522
3227711,-5,72605
3228259,-7,72674
3228781,-4,72757
3229328,-8,72844
3229849,-19,72934
3230397,-10,73026
3230971,-12,73135
3231518,-8,73246
3232127,-8,73348
3232641,-8,73452
3233192,-8,73555
3233710,-6,73657
3234258,-5,73758
3234773,-3,73858
3235321,-1,73957
3235838,-1,74054
3236385,-4,74150
3236931,-1,74257
3237511,-1,74352
3238119,-1,74457
3238664,0,74551
3239248,0,74655
3239769,-1,74747
3240316,2,74850
3240838,-4,74926
3241386,0,75012
3241928,-1,75098
3242443,2,75183
3242984,0,75268
3243532,-1,75352
3244102,-5,75446
3244646,-3,75527
3245169,-2,75606
3245720,-6,75681
3246268,-3,75755
3246853,-4,75836
3247401,-4,75907
3247976,-1,75984
3248524,-3,76051
3249132,-5,76125
3249717,-3,76197
3250265,-4,76259
3250850,-4,76326
3251398,-2,76383
3251974,-4,76444
3252521,-7,76497
3253129,-5,76556
3253644,-2,76606
3254195,-1,76655
3254715,-4,76701
3255263,-5,76745
3255781,-4,76788
3256329,-4,76831
3256844,-4,76875
3257392,-7,76921
3257907,-9,76969
3258455,-6,77022
3259060,-4,77086
3259576,-7,77149
3260192,-12,77226
3260707,-11,77302
3261255,-12,77382
3261775,-8,77466
3262323,-8,77550
3262844,-1,77635
3263392,-11,77719
3263935,-11,77815
3264514,-9,77899
3265122,-9,77993
3265669,-5,78077
3266253,-7,78171
3266773,-8,78264
3267320,0,78344
3267838,-6,78424
3268386,0,78493
3268928,-4,78572
3269444,-5,78650
3269989,-4,78728
3270504,-3,78807
3271114,-8,78905
3271658,0,78975
3272177,-1,79053
3272730,-3,79130
3273245,-6,79205
3273799,-2,79279
3274314,-8,79352
3274867,-7,79423
3275447,-2,79501
3276054,6,79576
3276631,-3,79640
3277185,-1,79711
3277704,-4,79780
3278252,-4,79833
3278773,-3,79892
3279320,-4,79950
3279841,-6,80008
3280388,-3,80065
3280930,-4,80121
3281446,-4,80175
3281987,2,80227
3282534,-8,80275
3283109,-2,80327
3283653,-3,80371
3284204,-6,80413
3284789,-6,80459
3285305,-5,80499
3285858,-4,80537
3286373,-5,80572
3286924,-6,80604
3287440,-3,80635
3287981,-7,80664
3288529,-6,80692
3289136,-3,80722
3289720,-5,80751
3290268,-4,80776
3290849,-3,80802
3291397,-4,80824
3291912,-4,80844
3292460,-3,80861
3293066,-3,80879
3293611,-3,80892
3294198,-4,80904
3294713,-5,80914
3295261,-5,80924
3295778,-7,80937
3296325,-9,80952
3296846,-8,80972
3297394,-9,80999
3297905,-9,81032
3298452,-8,81074
3298996,-9,81123
3299512,-9,81179
3300120,-10,81248
3300665,-7,81312
3301248,0,81385
3301796,-9,81450
3302311,-10,81513
3302862,-3,81575
3303377,-4,81635
3303928,-3,81693
3304443,-2,81749
3304987,-4,81803
3305535,0,81854
3306110,-8,81916
3306657,-6,81958
3307176,-5,82005
3307728,-6,82050
3308243,-6,82093
3308793,1,82134
3309309,1,82174
3309856,0,82211
3310404,0,82247
3310981,-5,82286
3311529,-2,82324
3312136,-7,82358
3312716,-3,82395
3313263,-3,82427
3313783,-2,82457
3314330,-8,82487
3314852,0,82515
3315400,-5,82543
3315910,-7,82570
3316458,-7,82597
3317462,-7,82625
3318003,-6,82679
3318613,-13,82712
3319200,-12,82746
3319718,-11,82775
3320266,-12,82803
3320781,-12,82829
3321329,-12,82853
3321845,5,82876
3322393,-15,82896
3322907,-14,82913
3323455,-11,82929
3324064,-11,82945
3324579,-12,82957
3325195,-10,82968
3325714,-12,82978
3326261,-11,82986
3326782,-12,82994
3327330,-11,83000
3327850,-18,83007
3328398,-13,83012
3328907,-13,83017
3329455,-11,83021
3329996,-15,83025
3330511,-14,83028
3331121,-10,83030
3331665,-10,83032
3332183,-11,83035
3332735,-10,83037
3333250,-13,83040
3333803,-10,83044
3334383,-15,83049
3334934,-13,83055
3335450,-13,83063
3336058,-13,83074
3336574,-16,83086
3337190,-15,83101
3337708,-11,83118
3338256,-13,83136
3338777,-14,83155
3339324,-12,83175
3339845,-10,83195
3340393,-12,83214
3340935,-11,83233
3341450,-12,83250
3341991,-13,83267
3342507,-12,83282
3343116,-11,83298
3343660,-11,83312
3344179,-12,83324
3344729,-12,83336
3345245,-16,83347
3345798,-14,83358
3346314,-12,83368
3346867,-11,83379
3347382,-12,83389
3347932,-11,83399
3348448,-12,83409
3348990,-12,83419
3349537,-10,83428
3350112,-10,83438
3350657,-9,83446
3351208,-1,83454
3351788,-15,83463
3352336,-13,83470
3352853,-12,83476
3353401,-9,83482
3353912,-12,83487
3354460,-11,83491
3355002,-12,83494
3355517,-12,83497
3356126,-12,83498
3356671,-15,83499
3357254,-13,83500
3357801,-11,83500
3358317,-10,83500
3358867,-12,83499
3359383,-13,83496
3359934,-11,83493
3360449,-14,83490
3360993,-13,83486
3361509,-14,83482
3362116,-12,83477
3362664,-11,83473
3363182,-13,83470
3363734,-13,83466
3364250,-10,83463
3364800,-14,83459
3365315,-12,83456
3365873,-13,83454
3366453,-12,83451
3366996,-10,83450
3367512,-12,83449
3368120,-13,83447
3368665,-15,83447
3369184,-13,83447
3369731,-12,83447
3370247,-12,83447
3370798,-12,83447
3371345,-13,83447
3371931,-15,83447
3372446,-12,83447
3372991,-9,83447
3373539,-13,83448
3374114,-11,83450
3374661,-24,83451
3375180,-12,83452
3375733,-16,83453
3376249,-14,83454
3376800,-15,83455
3377316,-12,83456
3377866,-14,83456
3378381,-13,83456
3378928,-14,83456
3379476,-16,83456
3380051,-11,83456
3380629,-12,83456
3381183,-19,83456
3381731,-13,83456
3382278,-14,83455
3382858,-11,83454
3383406,-12,83453
3383918,-13,83451
3384466,-12,83451
3385075,-13,83449
3385651,-12,83447
3386206,-13,83446
3386789,-16,83445
3387337,-19,83443
3387859,-13,83441
3388406,-12,83439
3388982,-13,83435
3389529,-11,83432
3390137,-11,83428
3390652,-11,83423
3391207,-12,83418
3391793,-13,83411
3392340,-10,83404
3392926,-10,83396
3393473,-11,83386
3394047,-8,83373
3394595,-9,83360
3395179,-17,83342
3395729,-11,83324
3396244,-12,83303
3396798,-11,83280
3397313,-12,83254
3397866,-12,83226
3398382,-9,83196
3398932,-19,83165
3399448,-11,83132
3399989,-11,83099
3400537,-12,83067
3401112,-11,83031
3401657,-11,83001
3402208,-14,82970
3402788,-13,82936
3403335,-12,82902
3403854,-8,82874
3404401,-10,82842
3404913,-11,82809
3405461,-15,82775
3406002,-16,82741
3406518,-13,82707
3407126,-8,82670
3407672,-12,82638
3408255,-15,82604
3408802,-15,82575
3409318,-14,82546
3409868,-11,82519
3410383,-11,82490
3410934,-10,82461
3411449,-12,82432
3411993,-12,82402
3412541,-10,82372
3413116,-13,82337
3413664,-11,82305
3414182,-7,82274
3414734,-13,82238
3415250,-14,82210
3415800,-17,82178
3416315,-6,82144
3416862,-14,82110
3417410,-6,82073
3417988,-7,82031
3418535,-14,81991
3419142,-11,81944
3419722,-13,81897
3420269,-13,81853
3420789,-11,81809
3421337,-11,81764
3421858,-9,81717
3422405,-23,81667
3422947,-7,81615
3423527,-10,81547
3424135,-11,81491
3424650,-11,81433
3425204,-21,81375
3425726,-11,81315
3426274,-11,81253
3426793,-12,81190
3427341,-11,81125
3427859,-12,81059
3428407,-13,80992
3428917,-12,80923
3429465,-12,80853
3430010,-12,80782
3430619,-14,80701
3431207,-14,80620
3431722,-12,80549
3432269,-14,80479
3432785,-15,80409
3433333,-15,80341
3433854,-16,80276
3434401,-16,80215
3434945,-16,80153
3435524,-18,80102
3436132,-18,80047
3436679,-17,80013
3437263,-17,79976
3437784,-18,79948
3438331,-15,79923
3438851,-18,79900
3439399,-17,79879
3439941,-14,79858
3440456,-9,79834
3440997,-12,79810
3441545,-12,79785
3442187,-15,79751
3442734,-14,79722
3443249,-10,79691
3443802,-14,79659
3444318,-16,79626
3444872,-17,79592
3445387,-13,79556
3445938,-10,79519
3446453,-10,79482
3446995,-9,79444
3447543,-8,79404
3448117,-11,79357
3448663,-10,79312
3449182,-16,79265
3449729,-15,79216
3450277,-11,79166
3450793,-16,79116
3451340,-10,79066
3451861,-11,79015
3452409,-10,78963
3452920,-9,78911
3453468,-13,78856
3454012,-15,78802
3454592,-11,78742
3455208,-17,78684
3455729,-13,78633
3456277,-15,78582
3456797,-13,78532
3457345,-16,78481
3457928,-13,78423
3458476,-13,78372
3458985,-13,78321
3459533,-12,78271
3460141,-12,78208
3460654,-9,78164
3461205,-10,78112
3461720,-9,78059
3462268,-8,78006
3462818,-12,77953
3463398,-12,77895
3463916,-14,77844
3464464,-10,77793
3465008,-10,77743
3465524,-16,77691
3466131,-11,77633
3466678,-14,77580
3467262,-14,77522
3467813,-9,77470
3468393,-9,77409
3468943,-3,77353
3469458,-6,77295
3469999,-10,77236
3470547,-10,77176
3471122,-10,77107
3471666,-11,77046
3472185,-8,76982
3472734,-10,76917
3473281,-10,76848
3473867,-22,76768
3474415,-9,76695
3474990,-11,76608
3475538,-10,76529
3476145,-10,76437
3476661,-11,76354
3477215,-11,76269
3477800,-8,76171
3478348,-12,76081
3478934,-11,75978
3479481,-11,75884
3480055,-12,75778
3480603,-12,75682
3481187,-9,75573
3481737,-13,75475
3482252,-8,75374
3482806,-12,75272
3483321,-4,75168
3483874,-14,75065
3484390,-15,74962
3484940,-9,74860
3485455,-12,74746
3485997,-16,74656
3486545,-12,74553
3487120,-11,74436
3487665,-10,74333
3488216,-9,74231
3488796,-10,74119
3489343,-12,74023
3489861,-15,73931
3490409,-14,73843
3490927,-15,73749
3491475,-16,73680
3492082,-16,73597
3492658,-13,73521
3493212,-14,73458
3493731,-12,73398
3494279,-10,73339
3494799,-14,73282
3495347,-13,73226
3495932,-15,73164
3496479,-14,73110
3497054,-8,73048
3497602,-14,72992
3498186,-13,72929
3498736,-8,72873
3499284,-5,72818
3499870,-10,72754
3500418,-10,72695
3500993,-3,72628
3501541,-8,72567
3502148,-9,72497
3502733,-10,72430
3503281,-11,72367
3503866,-10,72295
3504414,-30,72229
3504924,-10,72161
3505471,-11,72091
3506012,-11,72020
3506528,-11,71946
3507137,-9,71860
3507681,-11,71782
3508264,-20,71692
3508814,-11,71611
3509329,-12,71528
3509882,-11,71441
3510462,-12,71342
3511007,-12,71252
3511523,-11,71161
3512129,-11,71055
3512676,-9,70959
3513195,-20,70860
3513748,-14,70759
3514264,-14,70655
3514816,-8,70551
3515331,-13,70448
3515881,-5,70344
3516397,-9,70239
3516944,-14,70134
3517460,-13,70015
3518001,-21,69921
3518549,-16,69812
3519191,-20,69678
3519738,-20,69570
3520285,-15,69461
3520870,-14,69341
3521418,-13,69235
3521993,-15,69116
3522541,-11,69010
3523149,-15,68891
3523664,-12,68786
3524218,-10,68682
3524803,-13,68565
3525351,-13,68463
3525936,-17,68336
3526484,-13,68248
3527057,-11,68135
3527605,-6,68036
3528189,-10,67924
3528739,-10,67824
3529254,-11,67726
3529808,-10,67630
3530323,-22,67534
3530876,-21,67439
3531392,-11,67344
3531942,-11,67249
3532457,-12,67152
3532999,-13,67054
3533547,-13,66956
3534123,-12,66847
3534668,-13,66751
3535219,-13,66654
3535799,-16,66546
3536347,-11,66437
3536864,-10,66352
3537411,-13,66255
3537930,-18,66157
3538477,-14,66061
3539084,-12,65951
3539660,-12,65842
3540215,-11,65746
3540732,-10,65651
3541280,-12,65555
3541801,-20,65448
3542349,-12,65365
3542869,-17,65269
3543417,-13,65173
3543926,-13,65077
3544474,-9,64981
3545015,-13,64886
3545531,-11,64779
3546140,-12,64687
3546684,-15,64595
3547267,-15,64491
3547818,-13,64398
3548398,-11,64294
3548949,-13,64202
3549465,-10,64110
3550009,-13,64018
3550524,-12,63926
3551134,-12,63824
3551681,-12,63734
3552265,-13,63632
3552818,-17,63541
3553333,-13,63450
3553885,-14,63359
3554465,-8,63254
3555007,0,63161
3555555,-7,63066
3556130,-11,62946
3556675,-10,62860
3557194,-11,62759
3557741,-11,62656
3558289,-9,62551
3558870,-9,62415
3559418,-11,62319
3559930,-12,62208
3560478,-11,62095
3561086,-11,61967
3561664,-14,61836
3562219,-8,61717
3562802,-13,61582
3563350,-17,61460
3563871,-11,61336
3564419,-13,61212
3564929,-13,61073
3565477,-12,60964
3565999,-21,60839
3566547,-18,60713
3567123,-16,60573
3567670,-23,60450
3568257,-17,60311
3568810,-15,60190
3569326,-13,60071
3569877,-13,59956
3570393,-16,59845
3570940,-16,59738
3571488,-17,59633
3572061,-14,59519
3572640,-13,59421
3573195,-13,59314
3573747,-14,59220
3574262,-15,59129
3574812,-10,59037
3575327,-13,58945
3575875,-10,58852
3576422,-8,58758
3577003,-11,58654
3577551,-9,58561
3578126,-12,58458
3578670,-10,58365
3579221,-23,58270
3579803,-10,58160
3580350,-10,58059
3580871,-11,57957
3581419,-11,57854
3581929,-6,57749
3582477,-10,57641
3583018,-12,57532
3583534,-11,57420
3584143,-12,57291
3584687,-12,57174
3585270,-10,57040
3585819,-12,56922
3586334,-11,56802
3586887,-14,56679
3587467,-14,56539
3588012,-10,56414
3588528,-4,56273
3589134,-12,56145
3589681,-11,56017
3590268,-24,55873
3590821,-21,55746
3591401,-9,55604
3591952,-10,55478
3592468,-14,55354
3593012,-16,55233
3593527,-19,55115
3594134,-16,54985
3594682,-13,54873
3595201,-16,54765
3595753,-11,54658
3596268,-12,54553
3596818,-12,54450
3597333,-13,54348
3597881,-11,54246
3598396,-10,54144
3598945,-39,54030
3599461,-10,53942
3600005,-9,53842
3600553,-10,53729
3601128,-10,53628
3601675,-7,53525
3602262,-11,53405
3602815,-11,53296
3603330,-12,53172
3603883,-11,53075
3604399,-13,52962
3604949,-13,52834
3605464,-11,52733
3606006,-12,52614
3606554,-11,52477
3607130,-15,52355
3607675,-12,52232
3608194,-14,52108
3608741,-7,51982
3609289,-10,51856
3609870,-13,51712
3610418,-15,51584
3610936,-11,51457
3611484,-13,51331
3612090,-22,51190
3612666,-16,51052
3613221,-11,50933
3613738,-10,50817
3614286,-13,50704
3614807,-16,50593
3615355,-16,50486
3615876,-17,50382
3616423,-17,50280
3616997,-12,50168
3617545,-11,50069
3618153,-11,49957
3618668,-14,49857
3619223,-15,49758
3619808,-9,49648
3620355,-10,49550
3620938,-18,49439
3621486,-11,49340
3621996,-8,49240
3622543,-10,49139
3623152,-12,49013
3623697,-10,48922
3624280,-7,48803
3624795,-11,48695
3625343,-11,48585
3625862,-10,48472
3626410,-11,48358
3626928,-14,48243
3627476,-12,48126
3628020,-10,48007
3628536,-12,47884
3629145,-9,47745
3629693,-12,47620
3630276,-11,47479
3630797,-11,47351
3631344,-10,47205
3631864,-2,47090
3632412,-19,46959
3632929,-19,46828
3633477,-23,46696
3634018,-23,46564
3634533,-15,46430
3635142,-10,46282
3635686,-13,46153
3636205,-12,46027
3636753,-14,45903
3637268,-16,45784
3637821,-14,45670
3638337,-13,45546
3638890,-15,45453
3639406,-9,45349
3639956,-17,45246
3640471,-13,45145
3641013,-11,45047
3641529,-11,44951
3642137,-18,44844
3642682,-14,44748
3643201,-8,44652
3643748,-9,44556
3644264,-9,44457
3644813,-10,44359
3645361,-11,44259
3645946,-10,44146
3646462,-22,44043
3647006,-10,43938
3647554,-10,43829
3648161,-12,43704
3648745,-13,43578
3649293,-11,43464
3649879,-12,43332
3650426,-8,43214
3651001,-12,43077
3651548,-8,42954
3652156,-13,42813
3652671,-16,42688
3653226,-17,42560
3653812,-11,42413
3654360,-4,42268
3654944,-18,42139
3655491,-11,42011
3656068,-16,41866
3656616,-12,41738
3657199,-15,41596
3657750,-11,41473
3658265,-15,41352
3658818,-15,41233
3659334,-17,41117
3659886,-16,41005
3660402,-15,40895
3660951,-18,40787
3661467,-9,40683
3662009,-12,40580
3662556,-9,40479
3663132,-7,40368
3663677,-14,40272
3664196,-20,40176
3664743,-14,40068
3665291,-11,39984
3665810,-11,39886
3666358,-13,39787
3666879,-13,39687
3667427,-10,39587
3668002,-10,39474
3668549,-11,39371
3669157,-11,39253
3669672,-11,39144
3670227,-11,39034
3670812,-11,38908
3671360,-10,38795
3671945,-11,38664
3672493,-13,38545
3673068,-12,38410
3673615,-10,38289
3674199,-16,38149
3674750,-19,38023
3675265,-14,37895
3675818,-14,37767
3676334,-12,37640
3676886,-3,37515
3677402,-21,37392
3677951,-20,37270
3678467,-12,37150
3679009,-12,37031
3679556,-15,36902
3680133,-12,36791
3680677,-10,36684
3681228,-12,36581
3681808,-19,36469
3682356,-14,36370
3682875,-15,36272
3683423,-14,36176
3683941,-10,36082
3684489,-9,35989
3685001,-13,35895
3685548,-11,35802
3686156,-21,35686
3686671,-12,35604
3687226,-16,35510
3687748,-21,35415
3688295,-6,35320
3688881,-6,35211
3689428,-4,35114
3690002,-10,35003
3690550,-11,34904
3691158,-10,34792
3691673,-10,34691
3692228,-6,34587
3692812,-11,34467
3693359,-12,34343
3693876,-11,34245
3694424,-13,34133
3694939,-19,34005
3695486,-8,33904
3696029,-12,33787
